Date,Open,High,Low,Close,Adj Close,Volume
2020-02-14,12650.000000,12735.000000,12605.000000,12675.000000,12675.000000,3984
2020-02-17,12670.000000,12785.000000,12670.000000,12705.000000,12705.000000,4714
2020-02-18,12705.000000,12730.000000,12600.000000,12605.000000,12605.000000,2213
2020-02-19,12715.000000,12715.000000,12455.000000,12525.000000,12525.000000,3649
2020-02-20,12590.000000,12590.000000,12350.000000,12465.000000,12465.000000,3280
2020-02-21,12340.000000,12395.000000,12170.000000,12180.000000,12180.000000,10074
2020-02-24,11925.000000,11975.000000,11625.000000,11625.000000,11625.000000,7698
2020-02-25,11685.000000,11980.000000,11670.000000,11980.000000,11980.000000,2834
2020-02-26,11800.000000,12120.000000,11800.000000,12090.000000,12090.000000,3897
2020-02-27,12115.000000,12255.000000,11920.000000,12005.000000,12005.000000,3901
2020-02-28,11905.000000,11920.000000,11660.000000,11735.000000,11735.000000,17598
2020-03-02,11830.000000,12010.000000,11645.000000,12010.000000,12010.000000,7843
2020-03-03,12205.000000,12285.000000,12010.000000,12060.000000,12060.000000,4076
2020-03-04,12025.000000,12240.000000,12025.000000,12240.000000,12240.000000,3111
2020-03-05,12380.000000,12600.000000,12285.000000,12570.000000,12570.000000,10711
2020-03-06,12510.000000,12605.000000,12400.000000,12475.000000,12475.000000,4193
2020-03-09,12405.000000,12575.000000,12290.000000,12345.000000,12345.000000,8476
2020-03-10,12180.000000,12480.000000,12080.000000,12480.000000,12480.000000,15476
2020-03-11,12560.000000,12560.000000,11840.000000,11925.000000,11925.000000,3291
2020-03-12,11875.000000,12035.000000,11405.000000,11595.000000,11595.000000,4941
2020-03-13,10850.000000,11400.000000,10325.000000,11100.000000,11100.000000,15393
2020-03-16,11435.000000,11500.000000,10860.000000,10860.000000,10860.000000,9456
2020-03-17,10390.000000,11160.000000,10390.000000,11155.000000,11155.000000,5815
2020-03-18,11200.000000,11310.000000,10335.000000,10335.000000,10335.000000,2827
2020-03-19,10800.000000,10800.000000,9420.000000,9420.000000,9420.000000,9048
2020-03-20,9960.000000,10400.000000,9700.000000,10390.000000,10390.000000,6620
2020-03-23,10010.000000,10965.000000,9990.000000,10655.000000,10655.000000,10610
2020-03-24,10965.000000,11355.000000,10965.000000,11330.000000,11330.000000,22602
2020-03-25,11790.000000,11790.000000,11320.000000,11590.000000,11590.000000,26917
2020-03-26,11760.000000,12280.000000,11610.000000,11880.000000,11880.000000,20005
2020-03-27,12400.000000,12530.000000,11530.000000,12090.000000,12090.000000,23416
2020-03-30,12100.000000,12500.000000,12000.000000,12460.000000,12460.000000,12019
2020-03-31,12740.000000,13970.000000,12680.000000,13970.000000,13970.000000,92549
2020-04-01,14165.000000,14175.000000,12760.000000,12810.000000,12810.000000,76575
2020-04-02,12545.000000,12995.000000,12215.000000,12915.000000,12915.000000,31095
2020-04-03,12835.000000,13440.000000,12835.000000,13050.000000,13050.000000,40738
2020-04-06,13300.000000,13600.000000,13295.000000,13585.000000,13585.000000,51161
2020-04-07,13610.000000,13610.000000,13305.000000,13550.000000,13550.000000,27341
2020-04-08,13665.000000,13715.000000,13405.000000,13445.000000,13445.000000,45479
2020-04-09,13650.000000,13700.000000,13455.000000,13650.000000,13650.000000,27599
2020-04-10,13795.000000,14000.000000,13345.000000,13780.000000,13780.000000,133055
2020-04-13,13900.000000,14095.000000,13690.000000,13690.000000,13690.000000,62773
2020-04-14,13945.000000,13950.000000,13545.000000,13815.000000,13815.000000,10380
2020-04-16,13785.000000,13935.000000,13735.000000,13880.000000,13880.000000,5739
2020-04-17,14125.000000,14125.000000,13700.000000,13930.000000,13930.000000,115101
2020-04-20,14000.000000,14130.000000,13950.000000,14085.000000,14085.000000,37406
2020-04-21,14135.000000,14320.000000,13575.000000,13995.000000,13995.000000,38050
2020-04-22,13825.000000,14220.000000,13825.000000,14190.000000,14190.000000,81398
2020-04-23,14290.000000,14330.000000,14100.000000,14300.000000,14300.000000,21382
2020-04-24,14225.000000,14410.000000,14055.000000,14130.000000,14130.000000,19309
2020-04-27,14295.000000,14295.000000,14180.000000,14245.000000,14245.000000,6650
2020-04-28,14325.000000,14325.000000,14030.000000,14100.000000,14100.000000,4311
2020-04-29,14115.000000,14125.000000,13970.000000,14010.000000,14010.000000,57560
2020-05-04,13930.000000,14060.000000,13825.000000,13850.000000,13850.000000,41703
2020-05-06,13965.000000,14155.000000,13865.000000,14140.000000,14140.000000,9094
2020-05-07,14105.000000,14190.000000,14085.000000,14155.000000,14155.000000,17930
2020-05-08,14230.000000,14625.000000,14230.000000,14605.000000,14605.000000,18040
2020-05-11,14780.000000,14855.000000,14575.000000,14715.000000,14715.000000,23511
2020-05-12,14800.000000,14965.000000,14665.000000,14860.000000,14860.000000,11085
2020-05-13,14815.000000,15130.000000,14780.000000,15110.000000,15110.000000,39686
2020-05-14,15000.000000,15195.000000,14950.000000,15195.000000,15195.000000,23210
2020-05-15,15335.000000,15355.000000,15090.000000,15145.000000,15145.000000,56435
2020-05-18,15425.000000,15465.000000,14925.000000,14935.000000,14935.000000,69209
2020-05-19,15100.000000,15100.000000,14745.000000,14875.000000,14875.000000,16669
2020-05-20,14915.000000,15080.000000,14905.000000,15060.000000,15060.000000,48416
2020-05-21,15110.000000,15160.000000,14955.000000,15150.000000,15150.000000,38095
2020-05-22,15250.000000,15250.000000,14975.000000,15040.000000,15040.000000,14252
2020-05-25,15190.000000,15190.000000,15025.000000,15055.000000,15055.000000,109162
2020-05-26,15100.000000,15180.000000,14950.000000,15165.000000,15165.000000,25593
2020-05-27,15130.000000,15200.000000,15050.000000,15120.000000,15120.000000,9050
2020-05-28,15120.000000,15130.000000,14600.000000,14950.000000,14950.000000,16552
2020-05-29,15030.000000,15150.000000,14935.000000,15150.000000,15150.000000,6894
2020-06-01,15220.000000,15790.000000,15180.000000,15715.000000,15715.000000,37570
2020-06-02,15720.000000,15810.000000,15570.000000,15810.000000,15810.000000,21803
2020-06-03,16040.000000,16185.000000,15525.000000,15680.000000,15680.000000,32857
2020-06-04,15815.000000,16125.000000,15750.000000,16120.000000,16120.000000,24938
2020-06-05,16055.000000,16680.000000,16055.000000,16675.000000,16675.000000,26433
2020-06-08,16875.000000,16900.000000,16650.000000,16840.000000,16840.000000,20114
2020-06-09,16975.000000,17295.000000,16705.000000,17295.000000,17295.000000,25652
2020-06-10,17300.000000,17695.000000,17285.000000,17640.000000,17640.000000,22216
2020-06-11,18060.000000,18600.000000,17900.000000,18235.000000,18235.000000,95241
2020-06-12,17485.000000,18535.000000,17485.000000,18475.000000,18475.000000,63025
2020-06-15,18570.000000,18800.000000,17120.000000,17385.000000,17385.000000,95388
2020-06-16,18120.000000,18635.000000,18020.000000,18635.000000,18635.000000,44378
2020-06-17,18660.000000,18850.000000,17940.000000,18450.000000,18450.000000,46780
2020-06-18,18645.000000,18650.000000,18350.000000,18420.000000,18420.000000,19459
2020-06-19,null,null,null,null,null,null
2020-06-22,18345.000000,18710.000000,18255.000000,18710.000000,18710.000000,25293
2020-06-23,18915.000000,19200.000000,18620.000000,19025.000000,19025.000000,38519
2020-06-24,19325.000000,19330.000000,18890.000000,18985.000000,18985.000000,26292
2020-06-25,18860.000000,19120.000000,18720.000000,18900.000000,18900.000000,20731
2020-06-26,19050.000000,19070.000000,18430.000000,18705.000000,18705.000000,26807
2020-06-29,18700.000000,18795.000000,18285.000000,18310.000000,18310.000000,22284
2020-06-30,18445.000000,18445.000000,17830.000000,18060.000000,18060.000000,19188
2020-07-01,18225.000000,18225.000000,17615.000000,17615.000000,17615.000000,15570
2020-07-02,17840.000000,18195.000000,17805.000000,18120.000000,18120.000000,20638
2020-07-03,null,null,null,null,null,null
2020-07-06,18270.000000,18270.000000,18065.000000,18150.000000,18150.000000,16269
2020-07-07,18120.000000,18445.000000,18060.000000,18185.000000,18185.000000,24216
2020-07-08,18300.000000,18370.000000,18175.000000,18240.000000,18240.000000,10174
2020-07-09,18500.000000,18625.000000,18420.000000,18445.000000,18445.000000,22688
2020-07-10,18600.000000,18625.000000,18390.000000,18550.000000,18550.000000,24034
2020-07-13,18800.000000,18820.000000,18520.000000,18780.000000,18780.000000,16901
2020-07-14,18810.000000,19040.000000,18695.000000,18800.000000,18800.000000,17256
2020-07-15,18955.000000,19000.000000,18475.000000,18635.000000,18635.000000,26552
2020-07-16,18570.000000,18595.000000,18355.000000,18390.000000,18390.000000,7603
2020-07-17,18520.000000,18865.000000,18420.000000,18825.000000,18825.000000,14707
2020-07-20,19065.000000,19195.000000,19000.000000,19020.000000,19020.000000,22266
2020-07-21,19235.000000,19490.000000,19195.000000,19310.000000,19310.000000,31305
2020-07-22,19435.000000,19705.000000,19170.000000,19705.000000,19705.000000,23516
2020-07-23,19805.000000,20095.000000,19630.000000,20080.000000,20080.000000,32539
2020-07-24,20080.000000,20570.000000,19790.000000,19790.000000,19790.000000,37495
2020-07-27,19840.000000,19920.000000,19620.000000,19645.000000,19645.000000,14644
2020-07-28,19875.000000,19965.000000,19650.000000,19895.000000,19895.000000,20012
2020-07-29,19800.000000,19830.000000,19405.000000,19470.000000,19470.000000,23204
2020-07-30,19470.000000,19565.000000,19050.000000,19385.000000,19385.000000,27850
2020-07-31,19385.000000,19600.000000,19375.000000,19375.000000,19375.000000,13799
2020-08-03,19385.000000,19695.000000,19010.000000,19680.000000,19680.000000,18971
2020-08-04,19815.000000,19945.000000,19655.000000,19945.000000,19945.000000,28440
2020-08-05,20300.000000,21000.000000,20280.000000,20970.000000,20970.000000,33164
2020-08-06,21275.000000,21280.000000,20930.000000,21020.000000,21020.000000,34703
2020-08-07,21135.000000,21140.000000,20720.000000,20970.000000,20970.000000,25418
2020-08-10,21140.000000,21140.000000,20830.000000,21045.000000,21045.000000,30237
2020-08-11,21135.000000,21265.000000,20985.000000,21135.000000,21135.000000,34639
2020-08-12,21050.000000,21125.000000,20515.000000,20635.000000,20635.000000,46791
2020-08-13,20700.000000,21080.000000,20525.000000,20650.000000,20650.000000,32466
2020-08-14,20630.000000,20645.000000,20010.000000,20130.000000,20130.000000,53455
2020-08-18,20355.000000,20535.000000,19735.000000,19925.000000,19925.000000,27831
2020-08-19,20255.000000,20405.000000,20000.000000,20185.000000,20185.000000,31635
2020-08-20,20185.000000,20630.000000,19920.000000,20130.000000,20130.000000,43243
2020-08-21,20265.000000,20320.000000,19650.000000,19990.000000,19990.000000,30810
2020-08-24,20135.000000,20720.000000,20000.000000,20720.000000,20720.000000,21054
2020-08-25,20800.000000,21010.000000,20540.000000,21010.000000,21010.000000,22164
2020-08-26,21235.000000,21375.000000,21000.000000,21090.000000,21090.000000,26953
2020-08-27,21145.000000,21155.000000,20850.000000,21045.000000,21045.000000,16028
2020-08-28,21115.000000,21295.000000,20955.000000,21055.000000,21055.000000,20408
2020-08-31,21065.000000,21265.000000,20930.000000,21165.000000,21165.000000,22859
2020-09-01,21200.000000,21380.000000,21165.000000,21250.000000,21250.000000,15054
2020-09-02,21350.000000,21500.000000,21335.000000,21500.000000,21500.000000,45318
2020-09-03,21610.000000,21650.000000,21515.000000,21580.000000,21580.000000,10999
2020-09-04,20880.000000,21265.000000,20880.000000,21190.000000,21190.000000,23475
2020-09-07,21325.000000,21500.000000,21170.000000,21500.000000,21500.000000,15961
2020-09-08,21465.000000,21685.000000,21340.000000,21660.000000,21660.000000,11105
2020-09-09,21335.000000,21515.000000,20920.000000,20925.000000,20925.000000,30939
2020-09-10,21095.000000,21150.000000,20830.000000,21150.000000,21150.000000,12188
2020-09-11,20995.000000,21180.000000,20940.000000,21160.000000,21160.000000,12315
2020-09-14,21310.000000,21335.000000,21030.000000,21145.000000,21145.000000,10992
2020-09-15,21200.000000,21400.000000,21160.000000,21390.000000,21390.000000,19893
2020-09-16,21470.000000,21665.000000,21390.000000,21530.000000,21530.000000,29962
2020-09-17,21550.000000,21580.000000,21095.000000,21150.000000,21150.000000,14070
2020-09-18,21210.000000,21460.000000,21115.000000,21460.000000,21460.000000,16138
2020-09-21,21595.000000,21645.000000,20780.000000,20900.000000,20900.000000,23102
2020-09-22,20630.000000,20875.000000,19900.000000,20085.000000,20085.000000,31232
2020-09-23,20310.000000,20325.000000,19410.000000,19835.000000,19835.000000,22730
2020-09-24,19330.000000,19570.000000,18660.000000,18710.000000,18710.000000,37602
2020-09-25,18860.000000,19160.000000,18600.000000,18790.000000,18790.000000,14065
2020-09-28,19260.000000,19270.000000,18940.000000,19175.000000,19175.000000,12979
2020-09-29,19385.000000,19415.000000,19165.000000,19390.000000,19390.000000,12480
2020-10-05,19580.000000,19630.000000,19210.000000,19540.000000,19540.000000,14819
2020-10-06,19605.000000,19865.000000,19585.000000,19815.000000,19815.000000,12460
2020-10-07,19660.000000,19925.000000,19660.000000,19875.000000,19875.000000,19581
2020-10-08,20055.000000,20200.000000,19900.000000,19980.000000,19980.000000,19807
2020-10-12,20105.000000,20105.000000,19855.000000,20060.000000,20060.000000,22679
2020-10-13,20080.000000,20080.000000,19710.000000,19815.000000,19815.000000,5010
2020-10-14,19740.000000,19780.000000,19475.000000,19475.000000,19475.000000,7844
2020-10-15,19535.000000,19535.000000,18875.000000,19080.000000,19080.000000,11046
2020-10-16,19050.000000,19160.000000,18625.000000,18895.000000,18895.000000,8239
2020-10-19,18935.000000,19145.000000,18745.000000,18745.000000,18745.000000,13435
2020-10-20,18605.000000,18745.000000,18020.000000,18495.000000,18495.000000,51333
2020-10-21,18530.000000,18685.000000,18400.000000,18630.000000,18630.000000,9031
2020-10-22,18555.000000,18555.000000,18100.000000,18155.000000,18155.000000,11442
2020-10-23,18255.000000,18360.000000,18020.000000,18240.000000,18240.000000,7118
2020-10-26,18365.000000,18365.000000,17595.000000,17665.000000,17665.000000,7108
2020-10-27,17540.000000,18025.000000,17390.000000,17675.000000,17675.000000,6455
2020-10-28,17720.000000,18160.000000,17720.000000,18125.000000,18125.000000,4187
2020-10-29,17900.000000,18705.000000,17900.000000,18685.000000,18685.000000,13516
2020-10-30,18830.000000,18830.000000,18055.000000,18055.000000,18055.000000,9347
2020-11-02,18210.000000,18395.000000,18025.000000,18315.000000,18315.000000,4852
2020-11-03,18470.000000,18950.000000,18470.000000,18950.000000,18950.000000,9119
2020-11-04,19110.000000,19450.000000,18970.000000,19450.000000,19450.000000,19751
2020-11-05,19650.000000,19890.000000,19615.000000,19890.000000,19890.000000,26228
2020-11-06,20000.000000,20000.000000,19585.000000,19685.000000,19685.000000,18494
2020-11-09,19905.000000,20070.000000,19850.000000,19955.000000,19955.000000,21296
2020-11-10,19940.000000,19940.000000,19430.000000,19485.000000,19485.000000,15055
2020-11-11,19415.000000,19805.000000,19215.000000,19665.000000,19665.000000,17863
2020-11-12,19800.000000,19800.000000,19370.000000,19370.000000,19370.000000,13572
2020-11-13,19335.000000,19600.000000,18910.000000,19500.000000,19500.000000,13444
2020-11-16,19540.000000,19685.000000,19450.000000,19515.000000,19515.000000,4589
2020-11-17,19405.000000,19570.000000,19255.000000,19400.000000,19400.000000,13291
2020-11-18,19595.000000,19890.000000,19535.000000,19790.000000,19790.000000,33638
2020-11-19,19950.000000,20150.000000,19850.000000,20100.000000,20100.000000,19894
2020-11-20,20185.000000,20350.000000,20085.000000,20305.000000,20305.000000,25695
2020-11-23,20480.000000,20520.000000,20325.000000,20335.000000,20335.000000,31026
2020-11-24,20465.000000,20465.000000,20035.000000,20085.000000,20085.000000,23740
2020-11-25,20130.000000,21455.000000,20085.000000,20515.000000,20515.000000,94098
2020-11-26,20690.000000,20825.000000,20450.000000,20815.000000,20815.000000,31324
2020-11-27,20870.000000,21200.000000,20870.000000,21195.000000,21195.000000,18040
2020-11-30,21350.000000,21675.000000,21350.000000,21355.000000,21355.000000,37658
2020-12-01,21545.000000,21770.000000,21460.000000,21760.000000,21760.000000,25909
2020-12-02,21840.000000,22090.000000,21645.000000,22085.000000,22085.000000,38058
2020-12-03,22130.000000,22415.000000,21955.000000,22380.000000,22380.000000,46205
2020-12-04,22490.000000,23215.000000,22445.000000,23195.000000,23195.000000,70015
2020-12-07,23760.000000,24445.000000,23395.000000,24445.000000,24445.000000,97583
2020-12-08,24300.000000,24445.000000,22550.000000,22550.000000,22550.000000,81721
2020-12-09,22705.000000,23195.000000,22120.000000,22715.000000,22715.000000,71082
2020-12-10,22415.000000,23240.000000,22415.000000,23165.000000,23165.000000,43991
2020-12-11,23420.000000,23450.000000,23075.000000,23150.000000,23150.000000,39081
2020-12-14,23435.000000,23585.000000,23110.000000,23290.000000,23290.000000,24462
2020-12-15,23410.000000,23425.000000,22660.000000,23150.000000,23150.000000,37168
2020-12-16,23310.000000,23310.000000,23000.000000,23035.000000,23035.000000,33990
2020-12-17,22950.000000,23175.000000,22870.000000,23040.000000,23040.000000,16160
2020-12-18,23220.000000,23475.000000,23170.000000,23475.000000,23475.000000,22973
2020-12-21,23600.000000,24165.000000,23440.000000,24060.000000,24060.000000,64979
2020-12-22,24160.000000,24260.000000,23285.000000,23350.000000,23350.000000,43831
2020-12-23,23560.000000,23625.000000,22680.000000,22680.000000,22680.000000,45189
2020-12-24,22760.000000,22930.000000,22205.000000,22665.000000,22665.000000,34196
2020-12-28,22830.000000,23080.000000,22050.000000,22295.000000,22295.000000,62385
2020-12-29,23300.000000,23650.000000,22975.000000,23650.000000,23650.000000,75975
2020-12-30,23745.000000,23885.000000,23440.000000,23740.000000,23740.000000,40474
2021-01-04,23525.000000,23525.000000,23000.000000,23520.000000,23520.000000,113859
2021-01-05,23495.000000,23660.000000,22975.000000,23600.000000,23600.000000,62837
2021-01-06,23755.000000,23900.000000,23515.000000,23540.000000,23540.000000,46683
2021-01-07,23600.000000,23690.000000,23345.000000,23620.000000,23620.000000,66278
2021-01-08,23835.000000,23835.000000,23265.000000,23685.000000,23685.000000,70107
2021-01-11,23840.000000,24010.000000,23000.000000,23515.000000,23515.000000,66884
2021-01-12,23645.000000,23800.000000,22940.000000,23380.000000,23380.000000,47604
2021-01-13,23380.000000,23595.000000,23145.000000,23300.000000,23300.000000,34187
2021-01-14,23000.000000,23245.000000,22805.000000,22850.000000,22850.000000,40546
2021-01-15,22790.000000,22790.000000,21970.000000,22065.000000,22065.000000,53532
2021-01-18,21865.000000,22295.000000,20940.000000,20940.000000,20940.000000,32649
2021-01-19,21245.000000,21415.000000,20450.000000,21140.000000,21140.000000,63441
2021-01-20,21310.000000,21685.000000,21290.000000,21460.000000,21460.000000,44810
2021-01-21,21625.000000,21655.000000,21335.000000,21510.000000,21510.000000,32386
2021-01-22,21515.000000,21600.000000,21240.000000,21490.000000,21490.000000,136976
2021-01-25,21575.000000,22240.000000,21575.000000,22235.000000,22235.000000,153912
2021-01-26,22450.000000,22640.000000,22015.000000,22065.000000,22065.000000,45076
2021-01-27,22175.000000,22295.000000,21830.000000,22120.000000,22120.000000,24381
2021-01-28,21615.000000,21960.000000,21485.000000,21825.000000,21825.000000,26829
2021-01-29,21880.000000,22020.000000,20900.000000,20930.000000,20930.000000,28009
2021-02-01,21160.000000,22285.000000,21160.000000,22285.000000,22285.000000,35900
2021-02-02,22320.000000,22330.000000,21800.000000,22015.000000,22015.000000,32473
2021-02-03,22075.000000,22075.000000,21485.000000,21810.000000,21810.000000,33790
2021-02-04,21725.000000,21725.000000,21375.000000,21490.000000,21490.000000,17723
2021-02-05,21640.000000,21790.000000,21305.000000,21550.000000,21550.000000,22415
2021-02-08,21680.000000,21700.000000,21225.000000,21225.000000,21225.000000,17391
2021-02-09,21225.000000,21315.000000,21035.000000,21070.000000,21070.000000,21819
2021-02-10,20985.000000,21165.000000,20865.000000,21165.000000,21165.000000,22425
2021-02-15,21305.000000,21450.000000,21200.000000,21345.000000,21345.000000,23399
2021-02-16,21355.000000,21355.000000,20810.000000,20880.000000,20880.000000,32853
2021-02-17,20870.000000,20870.000000,20450.000000,20690.000000,20690.000000,245979
2021-02-18,20665.000000,20855.000000,20405.000000,20405.000000,20405.000000,19213
2021-02-19,20300.000000,20415.000000,19875.000000,20415.000000,20415.000000,22685
2021-02-22,20500.000000,20570.000000,20005.000000,20005.000000,20005.000000,16557
2021-02-23,19900.000000,19965.000000,19390.000000,19400.000000,19400.000000,21557
2021-02-24,19270.000000,19700.000000,18705.000000,18705.000000,18705.000000,28159
2021-02-25,19100.000000,19755.000000,19055.000000,19755.000000,19755.000000,25460
2021-02-26,19275.000000,19430.000000,19050.000000,19320.000000,19320.000000,17340
2021-03-02,19595.000000,19880.000000,19255.000000,19440.000000,19440.000000,27036
2021-03-03,19410.000000,19750.000000,19370.000000,19700.000000,19700.000000,12555
2021-03-04,19465.000000,19620.000000,19300.000000,19535.000000,19535.000000,8924
2021-03-05,19320.000000,19405.000000,19125.000000,19320.000000,19320.000000,6636
2021-03-08,19470.000000,19470.000000,18780.000000,18780.000000,18780.000000,14775
2021-03-09,18660.000000,18780.000000,18260.000000,18550.000000,18550.000000,14520
2021-03-10,18825.000000,18940.000000,18550.000000,18550.000000,18550.000000,24617
2021-03-11,18500.000000,18965.000000,18500.000000,18940.000000,18940.000000,9773
2021-03-12,19090.000000,19385.000000,19020.000000,19330.000000,19330.000000,27012
2021-03-15,19330.000000,19330.000000,19115.000000,19150.000000,19150.000000,6500
2021-03-16,19320.000000,19690.000000,19215.000000,19670.000000,19670.000000,38287
2021-03-17,19690.000000,19715.000000,19465.000000,19700.000000,19700.000000,30788
2021-03-18,19730.000000,19920.000000,19580.000000,19615.000000,19615.000000,15242
2021-03-19,19415.000000,19635.000000,19345.000000,19595.000000,19595.000000,4358
2021-03-22,19675.000000,19785.000000,19465.000000,19635.000000,19635.000000,8178
2021-03-23,19835.000000,20115.000000,19500.000000,19505.000000,19505.000000,16036
2021-03-24,19555.000000,19735.000000,19445.000000,19625.000000,19625.000000,6889
2021-03-25,19680.000000,19680.000000,19455.000000,19635.000000,19635.000000,3755
2021-03-26,19765.000000,19800.000000,19525.000000,19775.000000,19775.000000,6035
2021-03-29,20145.000000,20160.000000,19835.000000,19980.000000,19980.000000,13014
2021-03-30,19945.000000,19985.000000,19830.000000,19885.000000,19885.000000,5477
2021-03-31,19945.000000,20050.000000,19720.000000,19720.000000,19720.000000,8266
2021-04-01,19765.000000,19850.000000,19545.000000,19800.000000,19800.000000,14670
2021-04-02,19825.000000,19880.000000,19610.000000,19690.000000,19690.000000,9702
2021-04-05,19670.000000,19670.000000,19260.000000,19380.000000,19380.000000,14672
2021-04-06,19400.000000,19400.000000,19130.000000,19180.000000,19180.000000,19303
2021-04-07,19185.000000,19425.000000,19100.000000,19355.000000,19355.000000,5931
2021-04-08,19375.000000,19680.000000,19225.000000,19610.000000,19610.000000,19796
2021-04-09,19735.000000,19900.000000,19695.000000,19810.000000,19810.000000,17601
2021-04-12,19880.000000,20300.000000,19765.000000,20060.000000,20060.000000,345479
2021-04-13,20160.000000,20520.000000,20080.000000,20520.000000,20520.000000,36461
2021-04-14,20545.000000,20635.000000,20450.000000,20530.000000,20530.000000,17030
2021-04-15,20520.000000,20705.000000,20325.000000,20595.000000,20595.000000,16422
2021-04-16,20675.000000,20775.000000,20445.000000,20745.000000,20745.000000,21564
2021-04-19,20845.000000,21160.000000,20745.000000,21010.000000,21010.000000,62285
2021-04-20,20960.000000,21050.000000,20835.000000,20870.000000,20870.000000,18553
2021-04-21,20775.000000,20815.000000,20570.000000,20590.000000,20590.000000,20751
2021-04-22,20660.000000,20660.000000,20420.000000,20440.000000,20440.000000,8815
2021-04-23,20435.000000,20630.000000,20330.000000,20500.000000,20500.000000,28561
2021-04-26,20530.000000,20540.000000,20310.000000,20395.000000,20395.000000,19090
2021-04-27,20375.000000,20375.000000,19925.000000,19925.000000,19925.000000,18083
2021-04-28,19915.000000,20055.000000,19500.000000,19500.000000,19500.000000,23320
2021-04-29,19505.000000,19705.000000,19255.000000,19290.000000,19290.000000,35854
2021-04-30,19290.000000,19375.000000,18990.000000,19075.000000,19075.000000,44396
2021-05-03,18980.000000,19080.000000,18215.000000,18215.000000,18215.000000,20334
2021-05-04,18055.000000,18405.000000,17880.000000,18400.000000,18400.000000,20627
2021-05-06,18335.000000,18400.000000,18185.000000,18365.000000,18365.000000,14268
2021-05-07,18400.000000,18985.000000,18400.000000,18855.000000,18855.000000,31378
2021-05-10,19110.000000,19470.000000,19030.000000,19465.000000,19465.000000,25815
2021-05-11,19310.000000,19310.000000,18975.000000,19090.000000,19090.000000,20702
2021-05-12,19105.000000,19215.000000,18815.000000,18925.000000,18925.000000,19584
2021-05-13,18670.000000,19070.000000,18660.000000,18750.000000,18750.000000,10719
2021-05-14,18920.000000,19245.000000,18790.000000,19245.000000,19245.000000,202892
2021-05-17,19280.000000,19350.000000,18990.000000,19095.000000,19095.000000,192846
2021-05-18,19000.000000,19410.000000,19000.000000,19355.000000,19355.000000,12252
2021-05-20,19320.000000,19320.000000,19075.000000,19165.000000,19165.000000,17283
2021-05-21,19295.000000,19400.000000,19015.000000,19020.000000,19020.000000,6087
2021-05-24,19000.000000,19050.000000,18545.000000,18545.000000,18545.000000,23554
2021-05-25,18585.000000,18925.000000,18560.000000,18925.000000,18925.000000,14455
2021-05-26,18925.000000,18965.000000,18820.000000,18830.000000,18830.000000,11296
2021-05-27,18830.000000,18990.000000,18590.000000,18990.000000,18990.000000,11188
2021-05-28,19000.000000,19145.000000,18895.000000,19000.000000,19000.000000,17971
2021-05-31,19080.000000,19200.000000,19010.000000,19080.000000,19080.000000,17042
2021-06-01,19165.000000,19165.000000,18950.000000,18950.000000,18950.000000,14231
2021-06-02,18950.000000,18955.000000,18655.000000,18665.000000,18665.000000,17392
2021-06-03,18675.000000,18850.000000,18545.000000,18730.000000,18730.000000,13660
2021-06-04,18700.000000,18790.000000,18560.000000,18740.000000,18740.000000,12043
2021-06-07,18855.000000,18855.000000,18600.000000,18660.000000,18660.000000,14028
2021-06-08,18820.000000,18975.000000,18790.000000,18885.000000,18885.000000,36167
2021-06-09,18905.000000,18955.000000,18515.000000,18525.000000,18525.000000,40980
2021-06-10,18580.000000,19085.000000,18525.000000,18990.000000,18990.000000,36585
2021-06-11,19085.000000,19155.000000,18975.000000,18995.000000,18995.000000,37077
2021-06-14,19170.000000,19420.000000,19085.000000,19405.000000,19405.000000,43345
2021-06-15,19445.000000,19445.000000,19125.000000,19205.000000,19205.000000,28557
2021-06-16,19230.000000,19230.000000,19060.000000,19085.000000,19085.000000,12265
2021-06-17,18995.000000,19085.000000,18945.000000,19050.000000,19050.000000,17828
2021-06-18,19045.000000,19265.000000,19035.000000,19265.000000,19265.000000,17291
2021-06-21,19210.000000,19515.000000,19125.000000,19515.000000,19515.000000,48892
2021-06-22,19550.000000,19550.000000,19285.000000,19325.000000,19325.000000,55955
2021-06-23,19360.000000,19840.000000,19360.000000,19700.000000,19700.000000,79663
2021-06-24,19825.000000,19860.000000,19505.000000,19585.000000,19585.000000,35683
2021-06-25,19665.000000,19750.000000,19245.000000,19340.000000,19340.000000,50552
2021-06-28,19520.000000,19525.000000,19400.000000,19450.000000,19450.000000,31396
2021-06-29,19495.000000,19640.000000,19430.000000,19470.000000,19470.000000,26492
2021-06-30,19505.000000,19630.000000,19495.000000,19560.000000,19560.000000,35250
2021-07-01,19650.000000,19930.000000,19520.000000,19895.000000,19895.000000,30212
2021-07-02,19930.000000,19935.000000,19830.000000,19935.000000,19935.000000,22731
2021-07-05,20020.000000,20370.000000,19985.000000,20370.000000,20370.000000,92712
2021-07-06,20155.000000,20155.000000,19700.000000,19735.000000,19735.000000,74919
2021-07-07,19805.000000,19880.000000,19700.000000,19745.000000,19745.000000,62614
2021-07-08,19785.000000,19800.000000,19520.000000,19540.000000,19540.000000,28364
2021-07-09,19400.000000,19510.000000,19210.000000,19365.000000,19365.000000,147188
2021-07-12,19490.000000,19535.000000,19375.000000,19400.000000,19400.000000,143790
